樨	0.017543859649122806	0.7894736842105263	0.19298245614035087
横	0.6795306388526727	0.25241199478487614	0.0680573663624511
樫	0.5	0.5	0.0
樯	0.18181818181818182	0.15151515151515152	0.6666666666666666
樓	1.0	0.0	0.0
樑	0.0	0.2	0.8
樐	0.0	0.0	1.0
樗	0.5	0.058823529411764705	0.4411764705882353
樕	0.3333333333333333	0.0	0.6666666666666666
樔	0.5	0.0	0.5
樛	0.7692307692307693	0.07692307692307693	0.15384615384615385
樚	1.0	0.0	0.0
標	0.6666666666666666	0.16666666666666666	0.16666666666666666
樘	0.08333333333333333	0.16666666666666666	0.75
樟	0.591566265060241	0.29518072289156627	0.11325301204819277
樝	0.2857142857142857	0.0	0.7142857142857143
樜	0.0	0.0	1.0
樂	0.3181818181818182	0.09090909090909091	0.5909090909090909
樃	1.0	0.0	0.0
樀	0.5	0.0	0.5
樊	0.8227272727272728	0.14025974025974025	0.03701298701298701
樋	1.0	0.0	0.0
樉	0.0	0.0	1.0
樏	0.5	0.0	0.5
櫼	0.6666666666666666	0.0	0.3333333333333333
櫹	1.0	0.0	0.0
櫻	1.0	0.0	0.0
櫶	0.0	0.0	1.0
櫰	0.5	0.25	0.25
櫱	0.3333333333333333	0.3333333333333333	0.3333333333333333
櫳	0.0	0.0	1.0
櫯	1.0	0.0	0.0
櫩	0.5	0.0	0.5
櫡	0.0	0.0	1.0
櫢	1.0	0.0	0.0
櫞	0.0	1.0	0.0
櫜	0.5555555555555556	0.05555555555555555	0.3888888888888889
櫒	0.0	0.0	1.0
櫐	0.0	0.0	1.0
櫑	0.7142857142857143	0.0	0.2857142857142857
櫏	0.0	0.0	1.0
櫍	0.0	0.0	1.0
櫌	0.0	0.0	1.0
櫈	0.2	0.0	0.8
櫆	0.2	0.0	0.8
櫃	0.0	0.0	1.0
檸	1.0	0.0	0.0
檼	1.0	0.0	0.0
檽	0.25	0.0	0.75
檿	1.0	0.0	0.0
檰	1.0	0.0	0.0
檳	1.0	0.0	0.0
檵	0.42857142857142855	0.42857142857142855	0.14285714285714285
檷	1.0	0.0	0.0
檩	0.22727272727272727	0.13636363636363635	0.6363636363636364
檨	0.0	0.5	0.5
檫	0.8	0.0	0.2
檬	0.14487632508833923	0.6855123674911661	0.1696113074204947
檯	0.0	0.0	1.0
檡	0.5	0.0	0.5
檠	0.16	0.0	0.84
檥	0.75	0.0	0.25
檧	1.0	0.0	0.0
檦	0.5	0.0	0.5
檛	0.0	0.0	1.0
檞	1.0	0.0	0.0
檜	0.5	0.0	0.5
檝	0.0	0.0	1.0
檐	0.28217821782178215	0.31683168316831684	0.400990099009901
檑	0.2	0.5	0.3
檖	0.3333333333333333	0.0	0.6666666666666666
檗	0.038461538461538464	0.5384615384615384	0.4230769230769231
檔	0.0	1.0	0.0
檕	1.0	0.0	0.0
檊	0.0	0.0	1.0
檏	0.0	0.0	1.0
檎	0.0	0.0	1.0
檍	0.0	1.0	0.0
檃	1.0	0.0	0.0
檀	0.6365007541478129	0.1779788838612368	0.18552036199095023
檇	1.0	0.0	0.0
檄	0.2037037037037037	0.07407407407407407	0.7222222222222222
武	0.5342800088750832	0.2925449301087198	0.17317506101619703
歧	0.24759615384615385	0.38461538461538464	0.36778846153846156
此	0.3089970501474926	0.46755162241887904	0.2234513274336283
步	0.2131630648330059	0.5547642436149313	0.23207269155206287
止	0.22591743119266056	0.474197247706422	0.2998853211009174
正	0.28080206152359477	0.5343050410694153	0.18489289740698986
歠	0.16666666666666666	0.25	0.5833333333333334
歡	0.3333333333333333	0.09523809523809523	0.5714285714285714
歭	0.0	0.0	1.0
歪	0.6006600660066007	0.21122112211221122	0.18811881188118812
歩	0.0	0.0	1.0
歷	0.3333333333333333	0.16666666666666666	0.5
歴	0.5	0.0	0.5
歳	0.0	0.3333333333333333	0.6666666666666666
歲	0.5	0.0	0.5
歰	0.0	0.0	1.0
歾	0.0	0.0	1.0
歼	0.6564885496183206	0.183206106870229	0.16030534351145037
死	0.3298045602605863	0.3724212812160695	0.2977741585233442
歹	0.39655172413793105	0.20689655172413793	0.39655172413793105
歸	0.0	0.0	1.0
歅	0.0	0.0	1.0
歆	0.15865384615384615	0.33653846153846156	0.5048076923076923
歇	0.24695121951219512	0.5792682926829268	0.17378048780487804
歂	0.0	0.5	0.5
歃	0.7142857142857143	0.07142857142857142	0.21428571428571427
歌	0.12834411610421403	0.5240426648015387	0.34761321909424725
歍	0.0	0.0	1.0
歎	0.0	0.0	1.0
歈	0.0	0.0	1.0
歉	0.3373493975903614	0.2289156626506024	0.43373493975903615
歊	0.0	0.1111111111111111	0.8888888888888888
歕	0.8	0.0	0.2
歔	0.625	0.0	0.375
歗	0.0	0.0	1.0
歐	0.6842105263157895	0.2631578947368421	0.05263157894736842
歜	0.0	0.25	0.75
歙	0.4745762711864407	0.2033898305084746	0.3220338983050847
歘	0.0	0.0	1.0
歛	0.25	0.25	0.5
欢	0.31727272727272726	0.3609090909090909	0.32181818181818184
欣	0.1816181862625275	0.43901246638963576	0.3793693473478367
欠	0.47987616099071206	0.25696594427244585	0.2631578947368421
次	0.16442307692307692	0.5721153846153846	0.26346153846153847
欧	0.755870692284233	0.16529429704178103	0.07883501067398598
欤	0.0	0.0	1.0
欪	0.0	0.0	1.0
欨	0.75	0.0	0.25
欬	0.4444444444444444	0.0	0.5555555555555556
欭	1.0	0.0	0.0
欲	0.21578947368421053	0.5218045112781955	0.262406015037594
欱	0.0	0.0	1.0
欷	0.14285714285714285	0.0	0.8571428571428571
欵	0.0	0.0	1.0
欻	0.3333333333333333	0.1111111111111111	0.5555555555555556
欺	0.5	0.3553459119496855	0.14465408805031446
欹	0.6875	0.09375	0.21875
欸	0.5	0.0	0.5
欿	0.5	0.5	0.0
款	0.06719203649937786	0.3442554956449606	0.5885524678556615
欽	0.0	0.3333333333333333	0.6666666666666666
欀	0.5	0.0	0.5
欂	0.6666666666666666	0.0	0.3333333333333333
欃	0.5	0.25	0.25
欄	0.0	0.0	1.0
欆	0.0	0.0	1.0
欉	0.0	0.0	1.0
權	0.0	0.0	1.0
欋	1.0	0.0	0.0
欎	1.0	0.0	0.0
欐	0.5	0.0	0.5
欓	0.25	0.25	0.5
欒	0.0	0.0	1.0
欗	0.0	0.3333333333333333	0.6666666666666666
欖	0.0	0.0	1.0
欙	0.0	0.0	1.0
欘	0.0	0.0	1.0
欛	0.25	0.0	0.75
欝	0.75	0.0	0.25
毯	0.02510460251046025	0.33472803347280333	0.6401673640167364
毬	0.2857142857142857	0.0	0.7142857142857143
毫	0.48742138364779874	0.2578616352201258	0.25471698113207547
毪	1.0	0.0	0.0
毩	0.0	0.0	1.0
毨	0.3333333333333333	0.0	0.6666666666666666
毦	0.2222222222222222	0.0	0.7777777777777778
	0.0	0.0	1.0
毤	1.0	0.0	0.0
毣	0.5	0.0	0.5
毢	0.0	0.0	1.0
毡	0.3709677419354839	0.1989247311827957	0.43010752688172044
毿	0.0	0.0	1.0
毼	0.14285714285714285	0.0	0.8571428571428571
毽	0.3	0.4	0.3
毺	0.0	0.0	1.0
毻	0.0	0.0	1.0
毸	0.0	0.0	1.0
毹	0.0	0.0	1.0
毷	1.0	0.0	0.0
毵	0.5	0.0	0.5
毲	0.0	0.0	1.0
毳	0.5423728813559322	0.05084745762711865	0.4067796610169492
毰	1.0	0.0	0.0
毱	0.0	0.0	1.0
母	0.36499606402519025	0.3411178168459722	0.29388611912883755
毌	1.0	0.0	0.0
每	0.8350398179749715	0.1217292377701934	0.04323094425483504
毎	1.0	0.0	0.0
毈	0.0	0.0	1.0
毋	0.7450980392156863	0.1843137254901961	0.07058823529411765
毅	0.06351108448172559	0.3529059316956261	0.5835829838226483
毄	1.0	0.0	0.0
毇	0.0	0.0	1.0
毁	0.4150197628458498	0.23715415019762845	0.34782608695652173
毀	0.5	0.16666666666666666	0.3333333333333333
毂	0.11811023622047244	0.1889763779527559	0.6929133858267716
毞	1.0	0.0	0.0
毘	0.75	0.0	0.25
毙	0.0958904109589041	0.0684931506849315	0.8356164383561644
毚	1.0	0.0	0.0
毛	0.5643085161157451	0.34805890227576974	0.08763258160848522
比	0.33294159125631684	0.49629803737219413	0.170760371371489
毕	0.7955088389870999	0.13999044433827043	0.06450071667462971
毖	0.32	0.2	0.48
毗	0.5845070422535211	0.21830985915492956	0.19718309859154928
毐	0.8333333333333334	0.0	0.16666666666666666
毑	0.0	0.0	1.0
毒	0.18582769773596	0.47956483387239046	0.3346074683916495
毓	0.10935441370223979	0.7523056653491436	0.1383399209486166
殪	0.4	0.0	0.6
殭	0.5	0.125	0.375
殣	0.0	0.375	0.625
殢	0.3125	0.4375	0.25
殡	0.19047619047619047	0.7396825396825397	0.06984126984126984
殠	0.5	0.0	0.5
殦	1.0	0.0	0.0
殺	0.21052631578947367	0.21052631578947367	0.5789473684210527
殻	0.0	0.09090909090909091	0.9090909090909091
殹	1.0	0.0	0.0
殿	0.05735230702889176	0.4208710651142734	0.5217766278568349
殼	0.0	0.0	1.0
殽	0.5357142857142857	0.07142857142857142	0.39285714285714285
殲	1.0	0.0	0.0
殳	0.6	0.05714285714285714	0.34285714285714286
殰	0.5	0.0	0.5
殶	0.0	0.0	1.0
	0.0	0.0	1.0
殷	0.8597308488612836	0.06469979296066253	0.07556935817805382
殴	0.47058823529411764	0.14705882352941177	0.38235294117647056
段	0.5536393608927213	0.10271366979457267	0.34364696931270605
殉	0.5897435897435898	0.24358974358974358	0.16666666666666666
殈	0.0	0.0	1.0
残	0.43829219479653103	0.4703135423615744	0.0913942628418946
殊	0.22247706422018348	0.5768348623853211	0.2006880733944954
殍	0.15384615384615385	0.38461538461538464	0.46153846153846156
殁	0.15625	0.0625	0.78125
殀	1.0	0.0	0.0
殃	0.19540229885057472	0.19540229885057472	0.6091954022988506
殂	0.47058823529411764	0.0	0.5294117647058824
殄	0.3888888888888889	0.09259259259259259	0.5185185185185185
殇	0.13725490196078433	0.21568627450980393	0.6470588235294118
殆	0.22448979591836735	0.10204081632653061	0.673469387755102
殘	0.6666666666666666	0.0	0.3333333333333333
殚	0.7272727272727273	0.12121212121212122	0.15151515151515152
殛	0.5714285714285714	0.0	0.42857142857142855
殜	0.3333333333333333	0.0	0.6666666666666666
殞	0.0	0.0	1.0
殟	0.5	0.0	0.5
殑	0.6666666666666666	0.0	0.3333333333333333
殒	0.49019607843137253	0.09803921568627451	0.4117647058823529
殓	0.19047619047619047	0.19047619047619047	0.6190476190476191
殕	0.0	0.0	1.0
殖	0.051762114537444934	0.698237885462555	0.25
殗	0.6666666666666666	0.0	0.3333333333333333
桓	0.4938875305623472	0.22616136919315402	0.27995110024449876
桒	0.0	0.0	1.0
桑	0.5280496538553354	0.32322750059680116	0.14872284554786344
桐	0.42213114754098363	0.32172131147540983	0.25614754098360654
桗	1.0	0.0	0.0
桕	0.38095238095238093	0.3333333333333333	0.2857142857142857
桔	0.4410958904109589	0.2	0.3589041095890411
桚	0.5	0.0	0.5
桜	0.7	0.2	0.1
桂	0.36255305256284687	0.5078354554358472	0.12961149200130592
桃	0.45665670269027364	0.37571855598988274	0.16762474131984365
桀	0.40540540540540543	0.20945945945945946	0.38513513513513514
桁	0.25862068965517243	0.20689655172413793	0.5344827586206896
框	0.20103092783505155	0.29381443298969073	0.5051546391752577
桄	0.5	0.15	0.35
桅	0.29464285714285715	0.4732142857142857	0.23214285714285715
桊	0.4	0.4	0.2
桋	0.5	0.0	0.5
案	0.07624831309041835	0.3684210526315789	0.5553306342780027
桉	0.45588235294117646	0.16176470588235295	0.38235294117647056
桎	0.5217391304347826	0.17391304347826086	0.30434782608695654
桏	0.0	0.0	1.0
桌	0.28135048231511256	0.4115755627009646	0.3070739549839228
桱	0.0	0.0	1.0
桲	0.4	0.0	0.6
桵	0.0	0.0	1.0
桴	0.6060606060606061	0.12121212121212122	0.2727272727272727
桷	0.014084507042253521	0.8685446009389671	0.11737089201877934
桶	0.1180722891566265	0.3566265060240964	0.5253012048192771
桹	0.2	0.0	0.8
桿	0.0	0.0	1.0
桠	0.2923076923076923	0.6153846153846154	0.09230769230769231
桡	0.53125	0.03125	0.4375
桢	0.03807106598984772	0.116751269035533	0.8451776649746193
档	0.06183574879227053	0.37729468599033816	0.5608695652173913
桤	0.6666666666666666	0.23076923076923078	0.10256410256410256
桥	0.049325066708523	0.4536964369800659	0.49697849631141106
桦	0.3413597733711048	0.20538243626062322	0.45325779036827196
桧	0.26666666666666666	0.325	0.4083333333333333
桨	0.21551724137931033	0.25862068965517243	0.5258620689655172
桩	0.2006079027355623	0.1458966565349544	0.6534954407294833
桪	1.0	0.0	0.0
桫	0.5	0.3125	0.1875
桭	0.0	0.5	0.5
桮	0.0	0.25	0.75
桯	0.5	0.0	0.5
栗	0.5154503616042078	0.3162393162393162	0.168310322156476
栖	0.37406015037593987	0.48214285714285715	0.143796992481203
栓	0.06593406593406594	0.3230769230769231	0.610989010989011
栒	0.36363636363636365	0.6363636363636364	0.0
树	0.08123093983920156	0.6576102023842528	0.2611588577765456
栐	0.0	0.0	1.0
栟	1.0	0.0	0.0
栞	0.5	0.0	0.5
栝	0.3125	0.0625	0.625
栜	0.0	0.6666666666666666	0.3333333333333333
栙	1.0	0.0	0.0
栘	0.45454545454545453	0.0	0.5454545454545454
栆	0.0	0.0	1.0
标	0.21297064189749543	0.47835461933985735	0.3086747387626472
栄	0.0	1.0	0.0
栅	0.1720183486238532	0.45642201834862384	0.37155963302752293
栃	1.0	0.0	0.0
栀	0.5925925925925926	0.35185185185185186	0.05555555555555555
栎	0.24074074074074073	0.3425925925925926	0.4166666666666667
栏	0.1216867469879518	0.44819277108433736	0.43012048192771085
栌	0.17142857142857143	0.2571428571428571	0.5714285714285714
栊	0.2	0.15	0.65
栋	0.04605776736924278	0.19359875097580015	0.760343481654957
栈	0.19325153374233128	0.21779141104294478	0.588957055214724
栉	0.5714285714285714	0.19387755102040816	0.23469387755102042
栴	0.5	0.0	0.5
样	0.1064453125	0.5185546875	0.375
栱	0.09523809523809523	0.047619047619047616	0.8571428571428571
栰	0.0	0.0	1.0
栳	0.0	0.5714285714285714	0.42857142857142855
栲	0.4642857142857143	0.17857142857142858	0.35714285714285715
栽	0.3359375	0.46484375	0.19921875
格	0.23786661100093937	0.5037052499739066	0.25842813902515394
栿	0.0	0.0	1.0
栾	0.8605108055009824	0.08447937131630648	0.0550098231827112
根	0.10824195259992925	0.4310222851078882	0.46073576229218255
核	0.36914860194784793	0.44329249136035187	0.1875589066918002
栻	0.0	0.0	1.0
栺	0.3333333333333333	0.0	0.6666666666666666
栧	0.0	0.0	1.0
校	0.04202022550273161	0.13320934557712427	0.8247704289201442
栢	0.34146341463414637	0.5121951219512195	0.14634146341463414
栭	0.25	0.0	0.75
栮	1.0	0.0	0.0
栯	0.0	0.0	1.0
栩	0.18292682926829268	0.3170731707317073	0.5
株	0.4428794992175274	0.3568075117370892	0.20031298904538342
棚	0.07327141382868937	0.33746130030959753	0.5892672858617131
棘	0.3711151736745887	0.376599634369287	0.2522851919561243
棙	0.0	0.0	1.0
棟	1.0	0.0	0.0
棝	1.0	0.0	0.0
棒	0.20486656200941916	0.37598116169544743	0.41915227629513346
棓	0.25	0.25	0.5
棐	0.05	0.0	0.95
棑	1.0	0.0	0.0
棗	0.5	0.0	0.5
棕	0.6358543417366946	0.23109243697478993	0.1330532212885154
棋	0.07540080160320642	0.8088677354709419	0.11573146292585171
棊	0.0	0.2	0.8
棉	0.16048994974874373	0.7339824120603015	0.10552763819095477
棎	1.0	0.0	0.0
棍	0.12060301507537688	0.35175879396984927	0.5276381909547738
棌	0.0	0.0	1.0
棃	0.14285714285714285	0.14285714285714285	0.7142857142857143
棂	0.1935483870967742	0.41935483870967744	0.3870967741935484
棁	0.0	0.0	1.0
检	0.17052229906987837	0.7328881469115192	0.09658955401860243
棆	0.25	0.75	0.0
棅	0.0	0.0	1.0
棄	0.2	0.2	0.6
棸	0.0	0.0	1.0
棹	0.22972972972972974	0.20270270270270271	0.5675675675675675
棺	0.3838383838383838	0.30303030303030304	0.31313131313131315
棻	0.0	0.0	1.0
棼	0.6129032258064516	0.0	0.3870967741935484
棽	0.25	0.0	0.75
棰	0.40816326530612246	0.20408163265306123	0.3877551020408163
棱	0.14634146341463414	0.5818815331010453	0.27177700348432055
棲	0.0	1.0	0.0
棳	1.0	0.0	0.0
棴	1.0	0.0	0.0
棵	0.04040404040404041	0.8282828282828283	0.13131313131313133
棶	1.0	0.0	0.0
棷	0.0	0.0	1.0
棨	0.02127659574468085	0.14893617021276595	0.8297872340425532
棫	0.11764705882352941	0.0	0.8823529411764706
棪	0.0	0.4	0.6
棬	0.8666666666666667	0.13333333333333333	0.0
棯	0.21428571428571427	0.35714285714285715	0.42857142857142855
森	0.15953379953379954	0.4676923076923077	0.3727738927738928
棡	0.0	0.0	1.0
棠	0.16271186440677965	0.2771186440677966	0.5601694915254237
棣	0.07692307692307693	0.47157190635451507	0.451505016722408
棧	0.0	0.0	1.0
棦	0.0	0.0	1.0
梟	0.25	0.0	0.75
梜	0.5	0.0	0.5
條	0.0	0.3333333333333333	0.6666666666666666
梘	0.0	0.0	1.0
梗	0.23129251700680273	0.3786848072562358	0.3900226757369615
梔	1.0	0.0	0.0
梓	0.21505376344086022	0.5844854070660522	0.20046082949308755
梐	1.0	0.0	0.0
梑	0.0	0.0	1.0
梏	0.19047619047619047	0.047619047619047616	0.7619047619047619
梎	1.0	0.0	0.0
梈	0.0	0.0	1.0
梆	0.2621359223300971	0.5728155339805825	0.1650485436893204
梅	0.4236365050960865	0.28763712751886716	0.2887263673850463
梃	0.4	0.0	0.6
梂	0.0	0.0	1.0
梁	0.6527750345644875	0.18141418131542564	0.1658107841200869
梀	0.0	0.0	1.0
梼	0.2222222222222222	0.1111111111111111	0.6666666666666666
梽	1.0	0.0	0.0
梾	0.16666666666666666	0.5	0.3333333333333333
梿	0.07692307692307693	0.3076923076923077	0.6153846153846154
梹	1.0	0.0	0.0
梴	0.25	0.0	0.75
梵	0.5778611632270169	0.2176360225140713	0.2045028142589118
梶	0.9411764705882353	0.058823529411764705	0.0
械	0.005653710247349823	0.6810365135453474	0.3133097762073027
梳	0.5409836065573771	0.22540983606557377	0.2336065573770492
梭	0.379746835443038	0.39451476793248946	0.22573839662447256
梬	1.0	0.0	0.0
梯	0.16833205226748654	0.47886241352805536	0.3528055342044581
梮	0.0	0.0	1.0
梩	0.0	0.0	1.0
梨	0.3574029126213592	0.3743932038834951	0.2682038834951456
梫	0.3333333333333333	0.0	0.6666666666666666
梪	0.0	0.0	1.0
梧	0.4905109489051095	0.30364963503649633	0.20583941605839415
梦	0.24558423913043478	0.5414402173913043	0.21297554347826086
梡	1.0	0.0	0.0
梠	0.0	0.4	0.6
梣	0.25	0.125	0.625
梢	0.125	0.3018292682926829	0.573170731707317
楀	0.0	0.0	1.0
楂	0.11382113821138211	0.6016260162601627	0.2845528455284553
楄	0.5	0.0	0.5
楅	1.0	0.0	0.0
楈	1.0	0.0	0.0
楉	1.0	0.0	0.0
楊	0.8571428571428571	0.0	0.14285714285714285
楍	0.0	0.0	1.0
楎	0.5	0.0	0.5
楏	0.0	0.0	1.0
楑	0.0	0.0	1.0
楓	0.0	0.0	1.0
楒	0.8333333333333334	0.16666666666666666	0.0
楔	0.6521739130434783	0.09782608695652174	0.25
楗	0.4166666666666667	0.125	0.4583333333333333
楖	0.6666666666666666	0.0	0.3333333333333333
楙	0.15789473684210525	0.10526315789473684	0.7368421052631579
楘	0.0	0.3333333333333333	0.6666666666666666
楛	0.6363636363636364	0.0	0.36363636363636365
楚	0.5377072145692272	0.28648143824422134	0.17581134718655148
楝	0.2537313432835821	0.4925373134328358	0.2537313432835821
楜	1.0	0.0	0.0
楟	0.6	0.0	0.4
楞	0.1786743515850144	0.5129682997118156	0.30835734870317005
楢	0.5	0.25	0.25
楣	0.09090909090909091	0.125	0.7840909090909091
楠	0.17327459618208516	0.15859030837004406	0.6681350954478708
楡	0.0	1.0	0.0
楦	0.20833333333333334	0.16666666666666666	0.625
楧	0.0	0.0	1.0
楤	0.5	0.5	0.0
楥	0.0	0.0	1.0
楪	1.0	0.0	0.0
楫	0.04424778761061947	0.1415929203539823	0.8141592920353983
楨	0.0	0.0	1.0
楩	0.0	0.0	1.0
楮	0.5571428571428572	0.05714285714285714	0.38571428571428573
楯	0.045454545454545456	0.045454545454545456	0.9090909090909091
楬	0.25	0.0	0.75
業	0.1111111111111111	0.16666666666666666	0.7222222222222222
楳	1.0	0.0	0.0
楱	0.0	0.0	1.0
楷	0.10101010101010101	0.17676767676767677	0.7222222222222222
楶	0.0	0.0	1.0
極	0.4444444444444444	0.2222222222222222	0.3333333333333333
楺	0.0	0.5	0.5
楹	0.15126050420168066	0.19327731092436976	0.6554621848739496
楸	0.24390243902439024	0.22764227642276422	0.5284552845528455
楽	0.5	0.5	0.0
楼	0.08796617656338739	0.23625922887612796	0.6757745945604846
椄	1.0	0.0	0.0
椅	0.16475972540045766	0.2288329519450801	0.6064073226544623
椆	0.3157894736842105	0.05263157894736842	0.631578947368421
椇	0.3333333333333333	0.3333333333333333	0.3333333333333333
椀	0.3125	0.0625	0.625
椁	0.16129032258064516	0.16129032258064516	0.6774193548387096
椌	0.5	0.0	0.5
植	0.3119147562156926	0.4924120116241524	0.19567323216015498
椎	0.3413173652694611	0.500998003992016	0.15768463073852296
椉	1.0	0.0	0.0
椊	1.0	0.0	0.0
椋	0.16666666666666666	0.6666666666666666	0.16666666666666666
椔	1.0	0.0	0.0
椗	0.5	0.0	0.5
椑	0.7272727272727273	0.0	0.2727272727272727
椐	0.0	1.0	0.0
椓	0.7333333333333333	0.0	0.26666666666666666
椒	0.20359281437125748	0.5219560878243513	0.2744510978043912
椟	0.23684210526315788	0.13157894736842105	0.631578947368421
椙	1.0	0.0	0.0
椤	0.05405405405405406	0.5135135135135135	0.43243243243243246
椥	0.0	0.5	0.5
椠	0.25	0.0625	0.6875
椮	1.0	0.0	0.0
椬	1.0	0.0	0.0
椭	0.8795180722891566	0.10843373493975904	0.012048192771084338
椪	0.4	0.4	0.2
椷	0.5	0.0	0.5
椶	0.9642857142857143	0.0	0.03571428571428571
椴	0.6428571428571429	0.017857142857142856	0.3392857142857143
椳	1.0	0.0	0.0
椰	0.6313993174061433	0.310580204778157	0.05802047781569966
椿	0.16257088846880907	0.3591682419659735	0.4782608695652174
椽	0.203125	0.296875	0.5
椹	0.16666666666666666	0.3333333333333333	0.5
椸	0.6666666666666666	0.0	0.3333333333333333
構	0.0	0.0	1.0
槊	0.07142857142857142	0.21428571428571427	0.7142857142857143
槍	0.3	0.03333333333333333	0.6666666666666666
槌	0.22764227642276422	0.21951219512195122	0.5528455284552846
槏	1.0	0.0	0.0
槎	0.2846715328467153	0.25547445255474455	0.45985401459854014
槁	0.5128205128205128	0.10256410256410256	0.38461538461538464
槀	0.5454545454545454	0.0	0.45454545454545453
槃	0.044444444444444446	0.4444444444444444	0.5111111111111111
